0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.554114865,1.886850029,-0.642024393,-0.251519013,1.072440018,0.231796011,2.433099985,-0.574004017,0.13752,0.548281788,-0.141137009,-0.66467201,-1.918129951,0.130590014,-1.942490071,-0.101580009,-0.012004998,0.479950026,0.382166052,-1.399459988,0.074896997,0.303489,0.748198994,0.249485999,-0.473852001,0.777846016,1.791339993,1.844510056,1.37949001,0.329280015,0.365610018,0.674131973,-0.01058148,-0.319559991,-0.186489999,-0.355884001,-0.797110016,0.413912999,0.265528023,0.412660986,0.763380036,0.538698995,-0.962069988,0.336606992,0.368649013,-0.07134001,-0.541819997,-0.750309974,0.627254017,0.594402106,1.410697505,0.35503849,0.307337012,-0.912564002,0.887163017,-1.602091029,-0.246783815,1.003109992,0.747720003,-0.382479995,1.062155031,-0.653338879,-0.406525999,0.176789984,-1.36883004,-0.314590007,0.275820425,0.989549998,-1.741950005,0.65425197,0.918471992,-0.923311386,0.004965013,-1.304627588,1.268202577,0.530722983,0.316962972,-2.059409961,0.483070046,-0.228729015,0.886989996,0.833214665,0.558449984,-1.20483302,1.648299962,-0.248608026,0.221343003,-0.911262974,0.000805989,-1.639311984,0.012340024,0.455755003,0.133267019,0.147548104,-0.672920004,-0.787974,-0.400809001,0.129339002,1.08464396,1.219829993,1.602130011,0.406373013,-0.457310021,0.753754001,-0.046791999,-1.288309962,-0.254429996,-0.765019976,0.947834007,-1.039555993,-0.421730995,-1.463269994,0.418374006,-0.719320022,1.186069965,1.001161985,-0.776208043,0.929210007,0.33259999,0.001894027,-0.902859993,0.94107002,1.12848603,-1.122118011,0.891939968,1.089779999,0.225639984,-0.209100004,-0.704230011,-0.523911975,0.602911979,0.70309899,-0.683059967,1.644929975,-1.754361048,-1.006207019,-1.190550029,0.576955998,0.128442973,0.790679991,0.404330023,0.360660017,0.563702993,1.981030017,0.391939998,-1.189500973,-0.254290992,-0.143222,1.833360016,0.811258008,0.720889986,0.649067989,-10.52416309,0.282346984,0.390035007,0.702489987,-0.741827004,-2.328830004,0.128149004,0.920219004,0.245083999,-0.552030995,0.7685,-0.040338971,-0.16835399,0.638730004,0.354109995,0.454689994,0.690518493,0.593507012,0.249950022,0.504370026,-1.425749987,-0.692714013,-1.475380033,-1.18846,0.055358,0.676809996,0.748867996,-0.298720017,0.523079023,0.501032004,0.35463902,-0.99097006,0.070316993,-0.022799999,-0.328610003,0.472809993,0.144799703,-1.166790023,1.835660003,-0.021318022,0.530219907,0.094066001,-0.136580005,0.883010015,0.768498705,0.140677996,-0.355488988,0.125857985
-0.656369969,1.113720044,0.258200211,0.15083402,-0.134961009,-0.29396899,1.242080033,-0.996894024,-0.435180008,0.324450805,0.362243997,0.449641988,-3.271559969,-0.262232997,0.399420023,0.489070009,0.252555009,-0.017340019,-0.394312985,0.381069005,-0.755539976,0.64590998,0.044069994,-0.571089987,-0.567509979,2.96613609,1.16660998,0.547164008,0.305880994,0.911101112,-0.075764015,0.794270671,-0.326359957,0.435609959,-0.071469977,-1.337440014,-0.072933987,-0.214859989,-0.321912993,1.031009983,2.481419981,-0.723693045,-0.458588,0.712870989,-0.045589998,-0.61259,-0.099019989,-1.399319977,-0.042918995,1.083800022,0.486420006,0.435610995,0.42621099,-0.594109997,-0.461588014,0.32962817,-0.417406975,0.792920012,0.028092012,-0.151086994,1.639296055,1.093122032,0.007320963,-0.843083013,-0.700570986,1.338479973,-0.294190049,0.288210034,-0.569547999,0.286437981,-0.282489985,-1.185837978,-0.264267024,-0.049114,0.625159994,-0.015546998,1.212759987,-0.210199997,-0.509550028,0.624741014,2.130540013,0.802749991,0.58979997,0.724782016,0.620329991,0.429219991,0.411253966,0.303624026,0.121562988,-1.919619977,0.605112007,1.787080035,0.014124006,0.078698998,-1.321830012,-0.322073996,-0.297606003,-0.374590985,1.215350968,-1.266840024,0.557930022,0.361446997,-0.221410006,1.352410004,0.617210023,-0.507876046,0.097479969,-0.697598986,0.795763592,-0.419986997,-0.291121001,-1.125240013,-0.713704012,-0.681440018,-0.176800005,-0.132339984,-1.042370021,-0.215680003,0.250719994,-0.815586016,-0.534429997,0.27703701,0.368225016,-0.939330805,0.094398007,1.006929994,-0.107003011,-0.263541893,0.396549985,-0.592905991,0.52433002,0.927039981,-0.455701966,0.983240008,-2.105200082,-1.126937017,0.149999961,0.624976033,0.999440014,-0.028800011,0.177769996,0.692960024,-0.405132703,1.986850053,-0.966690034,-0.747617975,-0.819295021,-0.48403799,0.585009992,-0.562276002,0.106749997,0.413765997,-10.13880998,0.337650001,-0.535924992,1.196051039,0.208975017,-0.180081002,-1.152497994,0.622394988,0.27565901,-0.404243793,-0.009080008,0.523830011,0.275655966,0.391950011,0.242809005,0.535237998,0.790869989,-0.352664777,-0.251117997,-0.142025972,-0.168699995,0.800499976,-0.879570022,0.065266964,-0.839549012,-0.001378,-0.205297008,0.260410011,-0.304938002,1.516319037,-0.991979957,-0.554099001,-0.074106999,0.508179992,-0.170359999,0.204628002,-0.656519994,0.340574998,0.633575017,0.576133013,0.049984006,-0.554230034,0.553109981,-0.181275008,1.025197025,0.662689984,-0.023869978,-1.442340046
2.412070997,2.628430039,-2.335459977,-0.126657182,-0.100888014,-1.014591042,1.088010043,-0.00964997,-1.083453059,1.651810985,-1.534042996,2.674820073,-4.591599993,-2.833818985,0.058573008,-0.538415991,0.330602016,2.189815044,0.190631999,-1.677049972,-0.909120008,-0.610288033,-0.536212016,-1.106976066,-1.967259036,1.094725937,1.627777047,1.551120058,0.68154202,-2.265975021,0.967622969,-0.885459974,-1.523550976,0.571210016,-0.431370124,2.204195961,1.777242027,0.568271982,-2.726757102,0.940556943,-2.533876054,2.705375533,-1.610518014,0.744445963,-0.786564067,-0.192670994,-3.141480073,0.499810055,0.724841185,0.42571003,1.238449785,0.403875992,-0.143245988,4.347440124,-0.482770994,0.259456035,-1.148759961,1.029631129,1.037040025,0.204840004,2.571446911,-1.412601992,0.099518981,0.558287011,-1.898571961,0.746356931,0.527489983,0.399489997,0.11196707,-0.127410263,3.777389973,1.191012426,-0.937107019,-2.981743023,1.106279947,-2.383300077,0.053577006,0.058587983,1.456816059,-0.974807009,0.48403196,3.169374011,2.170423977,-0.461740017,-1.186864041,-3.713740006,-1.626828967,0.251150019,0.974307999,-0.026676702,-0.276602983,1.556799978,1.112088062,-1.864671411,-1.643660039,0.507184388,-0.687941931,-1.210908011,-1.513615016,-0.707389987,0.152098,3.125884011,0.898182981,-1.657817025,-0.452642009,-3.698647998,2.854465656,0.827155098,-0.839979969,-1.790260032,-1.858458005,1.256716043,-1.301917955,2.754300058,2.628576986,-0.590310311,-1.045974031,1.124007413,-1.675205946,0.701493997,1.258381002,0.144591026,0.473700047,0.234270982,-0.400191987,-1.67817203,2.194535032,0.71110104,-3.943971183,3.777609039,1.008961195,-0.645629987,0.670973983,1.616807971,-1.901790978,-1.211822063,1.061481211,0.474415041,-0.698295988,-0.784943093,-0.568879977,-2.354103029,1.943934103,3.051081039,-0.72973977,-0.740585037,0.785423044,-1.542153925,0.889421962,-1.703854028,2.53480304,-2.004329959,-32.21179986,-1.60357596,0.480540006,2.084230006,3.310439952,-0.568944994,-1.933864042,-0.235174924,0.506134989,-0.475049943,1.785282023,0.672296956,3.868083463,-0.237255935,-2.597032085,-0.509047978,0.413485013,-0.18764405,-3.137873963,-1.119038969,1.356250671,-3.31821201,-0.910597855,-0.396399975,0.156270042,-0.072441699,0.989276814,-0.06796398,1.660770044,0.079922013,-0.703476083,-2.247494977,-1.622078046,1.704475027,1.582149997,-1.58533627,0.070528027,1.049729981,-1.819971975,1.727164974,0.490744986,-1.884880051,-3.937992018,-0.336569935,0.792130008,0.440180946,1.278264046,-0.483380988
0.05836302,1.375210054,-0.427982305,0.691535284,-0.876493983,1.441707015,4.895129979,0.508358017,0.505543962,0.948092967,0.70692801,0.971031018,-5.740350008,-2.270699963,-1.132915013,0.515735034,-0.634032011,0.405375987,0.64828299,-0.805909999,-1.198120981,0.495912046,1.06960997,-1.351074016,0.314095989,7.967079967,1.270783003,2.221211958,0.786009997,-0.544323604,-0.238235001,0.41165103,-0.683650017,-2.308740072,0.772729963,0.976488002,0.942261003,0.704859015,1.046330012,1.90636595,2.995099027,1.476989995,0.077801989,-1.063739985,-0.473923188,-0.136167008,1.366590008,-0.205825008,0.115673006,0.631111003,0.966918816,1.089639984,-0.956179999,0.698780991,-1.239009015,-0.480731981,-0.978151985,-0.523877893,-0.23741079,0.445698997,1.165179014,-0.853165984,0.732275028,0.749067992,0.751349616,0.675388487,-0.079528034,-0.268102005,-0.610899935,-0.029139973,-1.251443129,0.795960024,0.591519996,-0.863479026,1.063101001,0.350575007,-1.006654122,0.854142014,-0.369122986,-0.166214991,1.795706004,0.224016991,1.212472007,-1.092787024,0.919311997,0.072233994,-0.518999006,0.57942703,-0.794901066,0.469418402,-1.83558299,2.73475698,0.881469995,0.117095005,-0.504609987,-1.415387008,-0.446286434,-0.61391902,0.525343001,-0.661352034,-0.855646979,-0.177981991,-1.103389993,0.183032993,0.348207971,-1.004058991,0.589791992,-1.10535903,1.009488411,-1.401990995,-2.246770997,-1.620519936,-1.013619982,-0.098929986,0.581717007,0.331577986,-0.203662012,1.171865024,0.554940015,0.481520988,0.016077012,1.024419978,-0.387685003,-0.713921004,0.572239002,-1.871136993,0.864402007,1.473344006,-0.421652306,-1.419810226,-0.463740875,0.915931977,0.996931024,1.233251967,-1.027249008,-1.441041015,0.195659587,0.689798022,2.061098985,-1.073964991,-0.147129986,0.701976027,0.055505013,0.412908982,-0.212193382,1.554626016,-0.156410038,-0.485932995,1.393899992,0.026092547,1.065845989,0.996118004,-26.60119998,0.90067897,0.97748502,0.652715796,0.336601995,-1.088729989,-0.825084016,0.622550026,-0.043601027,-0.594064005,0.28506998,0.625861011,1.108600694,0.328460988,-1.419922981,0.948747098,-0.13439399,-1.007186987,0.68075797,-1.556970996,-0.53104934,-0.775940016,-0.38703998,-0.176634032,0.576330051,-0.798154052,-0.522063097,-1.620830001,-0.629160002,-0.945818998,1.159959988,-2.596937954,0.590527987,1.906157032,2.000910006,0.211635722,-0.937275972,2.424690995,-0.455352014,1.441477992,0.853355005,-0.488785027,-0.019605007,0.611660011,1.038159981,1.151228968,-0.100230008,-0.774426193
0.799343996,0.091339003,-1.886640012,-0.156349,0.591543004,-0.57382001,4.862569928,-1.31641202,0.256649493,1.810250044,0.479324013,-0.827639993,-2.733710021,-1.369836995,-1.00206998,0.454622993,0.438615994,-0.060559973,0.160188977,0.157466039,-0.103092,-0.04600098,-0.504640013,-0.838993967,-1.607506998,4.352341078,0.37872039,1.280112967,0.028508998,1.20623,1.434909999,0.86148002,-1.677942995,-0.80580198,-1.048289984,0.6322884,0.753995024,-0.279533013,1.742276995,-0.120722,0.729877036,-0.729420006,-0.158298995,0.558130022,0.047040053,-0.537814016,-0.650289983,0.218411727,1.052519992,0.803087998,0.880562991,0.747160014,-0.549068015,0.262823999,-0.061489992,-1.704759948,-1.401213959,-0.195200026,-0.291891988,-1.107090965,1.106610015,-0.473440029,0.176279992,1.725519035,0.046451988,0.353694014,-0.282820988,-0.561116021,0.138760991,0.299103022,0.572940007,-0.639347009,1.214316018,-1.577109963,-0.530389979,0.032039009,0.370230988,0.311730988,0.464151986,-0.773965977,0.397930011,0.737277001,0.674994968,-2.837318002,2.535199985,0.021998025,0.698350012,-0.051650032,0.143852983,-0.833694593,-0.352721013,0.742991991,-1.449200027,0.414132494,1.497766025,0.159582023,-0.187213004,0.362835008,-1.028015994,-0.754091024,0.366680987,0.170021747,0.057770014,1.193970986,-0.221871998,-1.048050046,0.279804997,0.149803987,1.422930017,-0.882693022,-0.541954987,-1.183599964,-1.058642991,0.581306593,1.915820003,0.714386001,0.236430988,1.550824031,0.85330319,-0.578661444,-1.343867011,1.426597014,1.190141015,-1.794599995,-0.14072898,-1.107605077,0.330113968,-0.367605999,0.302125029,-0.541269962,0.482479,0.363372035,0.448280014,1.277612995,-1.815983988,-2.032390013,0.821884006,-0.289898222,-0.589703023,-0.935200021,0.975729987,-1.092660025,0.250520006,0.15575999,0.633656003,0.940786026,1.023109011,-0.796420015,0.90055299,0.257159116,0.242649995,0.077110007,-19.06079984,1.550498001,-0.299380034,0.118728001,0.155259598,-1.069190389,0.087990507,1.94930698,-0.577599991,-0.178813003,0.538440995,0.162828032,0.043272899,-0.242472982,-0.122182004,-0.708210006,-0.199231967,0.586300015,1.271472,1.09892498,-0.886255004,0.731804961,-1.580989987,-0.498632986,1.145480037,-0.602299988,0.778811023,-1.042339981,0.291234806,-0.25627101,-0.325787038,-0.764069021,-0.337016992,-0.139216974,-0.477411974,-0.154503983,0.348968022,-1.039178021,-0.683589995,1.270108985,0.59032201,-0.327951979,0.418221184,0.792016016,0.284597963,-0.366820036,1.228259988,-1.342331997
-0.356479973,1.382216217,-0.269504972,-1.127709035,-0.260681987,-0.763403948,1.67362,-0.935810015,-0.252649963,-0.679061179,0.521461988,0.350420009,-1.453658015,1.22664801,1.648289979,-0.46766001,0.692457017,0.99510999,-0.005609989,0.078092009,-0.86874,0.705514979,0.773940012,0.844790988,0.612589993,2.415686063,1.355235972,0.447254409,1.915930003,1.617350012,0.526260048,0.274584962,-0.430785198,0.438276984,-0.368289977,1.02489002,-0.67475301,-0.661373999,0.941806003,0.367183991,1.652130008,1.151401034,0.709629998,0.447176993,-0.263819978,-0.828649968,0.366106026,-0.717902988,0.237806007,-0.126786008,-0.219429007,1.505116012,0.856206983,-0.431019999,-0.97403603,0.034339011,-0.075709991,1.686990008,-1.238839969,0.077168737,1.380947998,0.751141991,0.070719965,-1.198094994,-0.431059003,0.705110013,0.165300012,1.060300007,0.674319997,-0.058232017,0.528980002,-0.812134989,0.619890835,-0.130524028,0.486446008,0.97665,0.473819971,-0.743159994,-0.617769007,0.528050005,1.650080025,0.273956977,1.134265739,0.99846401,-0.427216008,0.253489984,-0.746761993,-0.379973985,-0.488665492,-0.095961988,0.970390014,0.526030999,-0.428110003,1.482170001,-0.796567999,-0.091138996,-0.800660014,-0.087009989,-0.770170063,0.342109995,1.811982002,0.196764991,-0.982519984,-0.795610026,-0.333334003,0.279345967,-0.003918998,-0.794198021,-0.412589997,0.148663986,-0.018572995,-1.373845004,0.490123995,-0.443772979,-0.031690001,0.580011994,-1.731428053,0.688310042,1.484141992,-0.358307994,-0.372060008,0.046879992,0.837637817,-1.995889999,-0.738678001,0.680859998,-0.063560031,-0.524739996,0.19697798,0.311604001,0.935700014,-0.90437004,0.218850017,0.80261001,-0.755494013,-1.074106991,-1.235803001,-0.127184009,0.300260007,0.667909995,-0.128152005,1.194387026,0.042594999,0.006649971,-0.791650057,-0.095405689,0.062625999,0.204667989,-1.054470003,0.571382016,-0.202150039,0.126470014,-10.96070015,0.171150014,0.351489998,-0.524938971,0.807907004,-0.311279997,-0.645320007,1.444459945,0.767209977,-0.966749996,-0.927070059,0.681604005,1.618900001,0.401976012,0.265189976,0.538049992,1.867839985,0.48007001,0.348124988,-0.212933961,-0.194489032,0.67662897,-0.948550031,-0.423677009,0.540451983,-0.746960014,0.716374002,-1.018064007,-0.806881037,0.38441099,0.353471994,0.890309997,1.103100002,0.437347965,-0.685077984,0.863586001,0.122340009,1.030266013,0.268509991,-0.512757998,0.118365012,-1.215549976,-0.806881011,-0.363100989,0.123247009,0.468305971,-0.025672993,-1.459753201
-0.974657997,-1.164439034,-2.462312033,0.744687658,0.002602091,-0.8345466,9.682492662,-0.912757044,0.886385977,-4.017359972,-3.00471098,-0.061571807,-12.29183707,-2.841081996,1.67263456,0.99130054,-1.078312392,3.645447999,1.157511996,1.434733029,-3.72870817,-0.440879039,-0.120526019,0.806294088,-3.711123049,11.01797003,2.115228044,-2.597090997,2.404935249,0.686023045,2.493500039,-1.85408477,-0.94269705,-3.82392057,0.93634204,-3.162828924,0.347978989,-1.178943747,2.255338956,0.849280013,5.464013094,0.270484995,1.889331379,2.227202332,-0.851446971,-3.106194973,-3.625643977,-0.53935523,1.669671996,-1.216093034,0.45746002,4.222779544,-3.281142063,-0.034210071,-2.136494014,1.506619092,-1.555306005,-1.383436445,-2.047088231,-2.706488891,2.196125912,-2.726363,0.030002,0.941460657,0.436465055,0.986275076,4.056487046,2.358106229,0.30837046,-0.597005982,-0.853900049,-1.138823227,-0.756728973,-1.290795945,1.072120964,0.22718497,-0.393474002,1.013757082,0.656965026,-1.354271993,2.231330071,3.729620975,2.775373043,-3.733495966,0.830705937,-0.278480947,3.137508022,0.434290044,-0.455757998,-2.604522296,-3.367390964,7.920124889,0.229322,-3.550302015,3.048803089,-1.902799823,-3.206163954,-1.628956921,-1.688866032,1.901066013,0.396305727,-0.238210999,1.759428032,-1.078959274,4.727029987,-4.51631844,-4.232391127,1.21715894,-0.520007972,2.129962001,3.283908958,0.041385934,-5.407480964,-1.778552035,-0.369146951,-0.691116998,-0.76938697,4.762797982,0.458218068,0.740957029,-1.280150011,2.997420032,3.166074403,-2.085056996,1.204248928,-1.111452894,-0.377368987,1.116719121,-3.814724976,-2.045287974,1.191894,-0.824460914,0.113045037,3.649496987,-2.913811967,-3.360139027,-0.759371009,0.987775996,0.023613958,-0.546980932,3.481048997,1.739788006,-2.103508972,1.012611039,0.316553038,-0.538748038,-0.295041028,-1.150006995,2.057223037,1.23718904,3.877345048,-0.532608967,-46.64783025,0.550868003,-1.214905057,-0.577112325,3.592359044,-3.471667971,-2.514993038,-0.11866552,2.867451002,-1.170808993,2.222517478,-0.609320367,-0.14616896,-1.426077363,-1.732500002,-1.538903927,-0.732244835,3.158642918,2.775948975,1.124547973,0.668180401,-0.20228,-4.798416045,1.01554742,0.911596377,-0.839815028,1.493131921,-1.675075056,1.544073014,0.727631019,-1.848222001,-0.24613603,-1.006579988,3.715052992,-0.960294984,-1.659560369,-0.889289034,-1.973707012,0.328118008,1.649256982,1.444243938,1.246859876,-0.5304223,1.583122935,-0.104470022,2.442941044,-0.053120195,-2.371039972
0.235559996,1.361889988,0.727549955,1.082822993,1.072420005,0.692001969,3.014269993,-0.993059993,-0.191878997,1.048751995,-0.126480006,-1.389549971,-3.291910052,0.498852987,0.483414996,0.764366001,0.372669995,0.731263995,-0.530684017,0.110131998,-0.789430022,1.108718523,-0.180165105,0.303449988,0.29242,5.199119925,0.461705007,1.166709974,0.088120021,0.712712027,0.044463001,0.697069988,-0.148126997,-0.810919981,-0.189396992,-0.395440826,0.226950999,-0.133496996,0.483786582,1.01407098,2.446200043,0.351542007,-0.081702992,0.011630014,0.681924988,-0.451790005,1.729247418,-0.226131018,0.042987019,1.380930021,0.371405017,-0.366851002,-0.296257013,-0.049180001,-1.128290012,0.375732983,-1.248880014,0.360100001,0.396999992,-0.460558027,0.549636015,-0.619604982,-0.111296013,0.307810009,-0.046057984,-1.197797995,-0.925909981,-0.024510011,0.489375025,0.473039985,-0.332401004,0.862405522,-0.034281991,-0.153142603,0.100356035,0.478341989,-0.130812986,0.511258978,-0.491854995,-0.336800002,1.016759992,0.627265979,-0.344708003,-0.903769985,0.589850007,-0.312696101,0.414054979,-0.406320006,0.192449985,-0.296305992,-0.411174022,1.849594042,0.444379956,0.086460024,0.664685996,-0.121733001,-0.678738996,0.631245004,-0.575139999,-0.541808993,0.348075986,-0.204643002,0.197985008,0.280860014,-0.493013993,-0.480505001,0.656646989,-0.851219982,-0.114569008,-0.573514029,-0.919534978,-0.987633198,-0.082672998,0.034287009,-0.854082987,0.172793003,-0.000604998,1.053540006,0.800392213,-1.019339994,-0.295514993,-0.508234985,0.705432026,-1.181389958,0.138499003,0.768174995,0.012321966,-0.653799981,-0.535739988,-0.880390018,0.151267901,0.696090013,-0.463704988,-0.115644008,-1.178860009,-0.318269998,0.279949997,-0.117335014,1.133550018,-0.003141009,-0.473994996,0.069999993,0.277097,0.734896995,1.038619019,-0.478439994,0.090229988,-0.231445985,0.116134003,-1.061680019,0.712439984,0.009060983,-17.13689995,0.65122599,-0.26670808,-0.20006001,0.495701114,-1.184549972,0.891815983,0.525557972,0.277015992,-0.189329982,-0.064309999,0.356050983,0.182399005,0.34518601,-0.330313988,-0.530671997,1.519978009,0.351780012,0.049714006,-0.663830012,0.063970998,-0.980664014,-1.381699994,0.15550001,-0.660432501,-0.921824981,0.595980998,-0.664106995,0.933850005,0.445765994,0.369783012,-0.986658983,-0.611945987,0.115201434,0.715504006,-0.792489985,-0.519965991,-0.200259998,-0.587220013,0.059166998,1.486453463,-0.821539998,0.121210009,-1.055015133,0.392885998,0.525222987,-0.136016995,-0.749190003
0.409490998,0.45818001,0.343102689,-0.064676006,-0.932300031,0.158579007,4.25049001,-0.593590006,0.478605013,0.543885995,-0.185583003,-0.698235005,-3.80193007,-0.918180993,-0.052359998,0.675070018,-0.638143986,0.038859978,-0.217006981,0.383419987,-0.185639985,1.153911995,0.461959995,-0.310799994,-0.00121201,5.28955996,1.483720988,0.736760005,-0.165044988,0.430229984,0.616232987,0.385920311,-1.128380015,-1.140715018,-0.559780009,-1.205882974,-0.067063,-0.545797988,0.837560013,0.026035969,3.071849972,0.523115017,-0.180751992,-1.134240001,1.100143762,-0.310159981,1.013070993,-0.560197003,-1.069153979,-0.344004989,0.178084996,-0.273033001,0.982183017,-0.421389997,-0.356528187,-0.543739989,-0.936269999,-0.444740996,-0.600152016,-0.583922002,0.031750023,0.400269002,0.959000006,-0.581244983,0.528551996,0.54057201,-0.563440025,-0.041698001,-1.15174699,0.162270028,-1.058509998,0.818897994,0.032760009,-0.398452993,0.820103984,-0.648570016,-0.547823012,0.085885433,-0.201589987,0.796715997,1.162835985,-0.036481,0.179696981,-0.214364994,0.850946996,-0.162263002,0.450226992,0.434096996,0.108554982,-1.008207591,-0.56432201,1.627209961,-0.751701007,-0.238330971,-1.039350018,-1.049290024,-0.273168461,-0.031154998,0.34894298,-0.058247494,-0.749997996,-0.159450698,0.312790036,-0.211572284,-0.45857197,-0.091194985,-0.075753026,0.145587995,0.199878998,-0.382149989,-0.397246022,-0.10904,-0.595837019,0.71433001,-0.798899993,-0.268272012,0.682988998,1.227201007,0.132415988,-0.547074012,-0.555833008,0.669085998,1.104380008,-1.020305004,-0.025321996,0.564599991,0.537499987,0.446469992,0.253450021,-0.693432983,-0.022511309,1.208333995,1.326090008,-0.153840005,-1.741020024,-0.155939981,-0.74792999,-0.530273974,1.538710989,0.576611012,0.0013216,-0.060959995,-0.592869997,0.281002298,0.490264021,-0.091150999,-0.497922312,-0.120345999,0.81396699,0.101681619,0.454812998,0.082092004,-16.23119998,0.527621992,0.557949975,-0.191774014,0.998059988,-1.668080002,0.962823994,0.488857009,0.186720693,-0.931069992,-0.137727,0.693813011,-0.1161813,0.197791008,0.309388012,0.234006205,0.721459985,-0.419153996,0.504186019,0.761545001,0.514206,-1.375857975,-1.044821018,-0.431440994,-0.703678499,-0.865870003,0.779188029,-0.513340011,0.503050029,-0.353309989,-0.023388021,-0.637286022,0.892274987,0.603598413,0.065381005,0.433452033,-1.449318029,-0.646719977,0.669503009,0.022540003,0.433104992,-0.285817007,-0.238637991,-0.378749982,-0.026490018,1.098223008,0.276879996,0.136464018
1.853749976,0.964784692,-0.912120014,1.224514,0.501610026,0.387418015,1.623702932,-0.871088985,-0.27082401,0.396705013,0.339678992,0.361370012,-1.531560004,-1.498730004,0.198045994,-0.114196993,-0.184876993,-0.203489974,-0.313660011,-0.185009971,-0.798509985,-0.867158011,0.324479993,0.64522998,-0.12387,2.077149987,1.00632,0.50482001,-0.965540007,-0.473179996,1.018110007,1.511110038,-1.031912006,-1.008408003,-0.393390993,-0.768919989,0.490712009,-0.550125986,0.355628997,0.003951982,2.15496999,-0.136709988,0.534867586,0.796573002,-0.083200008,0.571687002,0.192160018,-0.199289002,-0.022697002,-0.212520033,0.566040009,2.177140042,-1.012929991,0.413081013,-1.169519991,0.153170004,-0.47804101,-0.360119998,0.263437999,0.697950006,0.644093998,0.626612991,0.565688975,0.870608032,-0.205760986,1.092449993,0.90298,-0.809319973,0.089658998,-0.619962998,0.040920004,-0.570070013,0.384247996,0.531905994,-0.151684299,0.639879011,-1.085901994,-0.595049992,0.626102999,-0.261240005,1.191170037,-0.157415001,1.726399943,1.037730016,0.869270004,-1.09702,0.714768512,0.662039995,-0.514267981,-1.530859977,0.58905001,1.547899961,0.338103995,0.288130008,0.20562999,0.801445004,0.69978901,0.05508998,-0.823724978,-0.299989998,1.018704027,-0.597689986,-0.130220011,2.083330005,0.946250021,0.55208002,-0.128041994,-0.644215008,0.073713994,-1.101579018,1.461599976,-0.733900003,-0.822500005,-1.263286307,0.535149992,-0.273499995,-0.237889983,0.291449994,0.169109985,0.630172025,-0.039911004,1.635274038,0.425300002,0.097449973,0.299344968,0.311908986,-0.714000002,0.704893006,0.210950002,0.293160006,-0.485379994,0.455324991,-0.008783991,1.074819997,-0.70998399,-1.229999989,0.561039999,0.697163992,0.82642398,-0.743549988,1.137519971,-0.508916999,-0.179140002,1.548340037,-0.077713002,-0.84943001,-1.00106702,-0.206949994,1.096145011,0.731459975,0.004432,-0.048983,-8.568600059,-1.629779965,-0.096169993,1.456680022,0.523878004,-1.181389987,-1.667904068,-0.43299,-0.601438999,0.503620028,-0.022659987,-0.971349999,0.780799985,-0.043909989,-0.634846028,-0.369829968,0.749180019,-0.120668009,0.441040024,1.353591993,-0.054392014,-0.471520007,-1.538240016,-0.578990027,-0.066139888,0.246080011,0.086422997,0.326323032,-0.347272003,-0.788750965,0.386586003,0.151590019,0.122142,0.72281,0.389590997,0.791781012,0.235147007,0.675999999,1.548709989,-0.048143003,0.031354003,-0.267836999,0.058090999,-1.555999994,0.408079982,0.69890701,-0.203421008,-0.200100012
