0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-2.25116026,13.26744372,-10.28875653,-0.392576218,1.007065475,3.452974826,6.765521541,-2.181907453,4.866956867,-7.164553538,3.608911138,-4.670720883,5.389887884,2.681109734,-2.883195819,17.06367767,-16.59399341,-0.798277833,-3.107098136,-3.7123162,-8.871468179,-5.969239511,8.764025681,6.636279283,10.36441536,8.733941622,7.433414057,7.935827717,-6.385804102,5.454749765,-12.21189471,7.814805616,3.472332716,-5.147697955,5.135792866,0.63785195,6.182849705,17.79524599,-2.811655143,11.70125797,6.582816985,14.10401765,2.367102172,7.610548519,7.575370453,-1.437091023,-21.88734037,18.63780323,3.958776206,-4.16615849,27.26992932,-5.798261277,-15.75107622,6.091585308,-9.987552688,0.391365051,-2.517375007,2.223209519,16.97019454,-1.160525814,19.31301566,-0.271700457,3.370220795,-8.811186999,5.629747361,-2.924117289,-2.185753252,5.984383065,-6.608302832,-8.542280621,-10.5942985,-7.587567866,-0.262337267,0.439119851,-2.881453369,-15.18759663,15.35548779,3.242030683,6.614112858,-14.59813833,-12.17524326,-3.480384782,8.265277386,3.394468712,0.539395809,-6.323647976,2.62155107,-12.81082818,-9.613343615,5.248751074,-9.880193193,-21.53413481,0.940616459,-12.79211797,-4.3861609,7.008989774,2.924613565,6.806479409,1.521598272,6.26101933,2.428192005,-6.877496377,-4.102335094,-9.384360902,-6.840857327,-6.274743397,4.312294516,-2.47360716,12.41907357,-13.33445438,9.599648744,-13.73990925,3.842596203,11.1883803,6.02222913,14.41494425,-13.20894785,17.6367887,-17.68955138,-14.64343041,9.154842302,-8.683540225,-6.011536893,5.176802656,0.348334163,1.56800577,8.26407136,-2.18472397,1.613055041,-3.590117149,1.124780253,-9.503418639,14.03509815,-13.51264973,-6.081663638,-5.421680667,-12.02161384,-1.374352664,8.845489083,4.517827302,4.54352732,8.438508295,-5.071099639,-10.41166559,-7.817922218,0.658886343,15.45367106,-6.564564198,-16.47863299,-20.45017371,-17.03805026,1.458351048,4.107595112,1.285529152,10.33616196,17.69021106,3.43540068,1.025388867,-17.41513915,7.473453313,5.176072523,-19.27549569,-6.397095054,3.598462634,-3.721311212,-8.100721471,-25.86669639,-15.01545317,-11.75828727,-19.71338505,-16.3401004,11.64357162,5.029237157,14.42224926,2.339896828,-3.12035707,-6.47299663,18.23355821,4.575715672,3.048761949,4.383511655,-1.08321692,-13.68134889,6.453231424,-0.071397256,12.27188542,0.289867703,7.392339006,-1.396519691,-0.455369018,6.815125331,5.152130648,-3.352885284,-6.884450048,0.552542195,-16.32495641,-19.83690054,-7.252741188,5.239015788,10.02423442
-0.732015468,15.67086007,5.246084958,11.42375615,-8.70950789,14.3666167,15.28567268,-1.854159877,-7.420728297,-6.974576615,-6.96426307,-3.121917404,0.819545936,2.582391542,0.727304228,16.14900959,-15.06467254,-7.515542626,-2.828448042,5.190116823,-6.574949153,-14.93688915,10.73694801,13.82396583,-2.868377261,6.784332216,4.082720488,17.11766009,-6.682745516,9.294890411,-13.2680884,-0.683513369,14.89962903,-21.58107673,-17.29950717,13.97387829,0.12586534,12.00987618,6.115660012,9.264547341,-0.459571681,-5.852141375,3.712553099,3.118956003,7.337047175,-6.564572044,-39.57813239,20.39338318,-5.544000925,0.309585929,38.93953353,-10.26981608,-18.94951084,13.51767144,-3.724284559,25.17007881,-21.10836799,6.913767688,11.00584774,-1.210352408,13.03460014,-11.62222719,-16.59762883,-10.67372599,-3.551455751,-14.87828286,14.77762468,9.187886775,-12.77487536,-1.253932657,-10.71060471,-19.71269661,-12.34149722,-8.163461458,4.809203923,-18.22582754,18.63854516,7.833648936,7.901357266,-8.992619433,-12.61422919,-18.194363,13.29014143,-0.638182111,0.068934962,-13.70490809,5.68749252,6.269252449,-5.378259063,5.151961185,1.346376311,-17.67129115,7.624666512,4.442245752,25.668613,0.813919529,-11.20322849,-12.80008516,-13.16096228,-6.724836677,4.50765232,0.498131208,1.81355565,-12.35933118,-15.40625578,-1.806320062,-2.028098308,-3.779213309,-10.04824286,-9.628086582,1.536620647,-12.01952123,-4.537435517,9.109898865,0.548235942,16.29096241,-14.12410758,2.927613944,-11.1482436,17.14969045,1.364943787,-2.27169802,-10.91045221,20.8202735,10.40377872,25.52612105,3.748517692,-9.468659133,-9.074469774,-3.753419381,13.89236177,-9.493911758,17.7540005,1.557179824,4.964877903,5.29108081,-5.849640891,15.88822441,-5.110897461,5.864040973,1.316600937,7.012530039,-5.985225923,-33.70639336,-7.043800741,-4.739065997,25.25080116,11.25508667,0.881632596,-15.53981561,-8.173705369,9.598298442,-7.699430004,-0.610670089,11.92891144,19.21060815,-11.45485657,-22.15570325,-11.87366387,3.565839976,5.342228696,-8.926052753,-2.524080068,-7.891914934,-0.467993431,-3.807598919,-8.004626211,-4.20167844,-25.19221586,-19.87364365,-15.80594262,17.42836231,-2.04046113,16.30732713,0.411744118,-13.74730921,-25.62341784,17.21038193,-4.520590946,-5.926488772,3.089552864,-10.81745788,-33.80431044,3.420825942,4.771218285,6.731077507,10.65410029,-2.748859696,6.827594578,-2.613274485,4.249040484,-13.83361056,-4.276309133,12.93596666,-8.693289325,-21.50956655,-21.96493712,12.93818233,29.31751603,19.34781796
0.004873678,-0.460050762,-8.386376575,21.76455221,-2.269136436,14.02938813,1.037169278,-2.788435159,-4.774038184,-13.32123489,-1.443002596,-4.673759781,10.99967538,8.646943562,4.695696443,13.27093353,-4.846514761,-6.61765708,0.080106128,0.823332386,-0.034143746,-5.678606093,12.45677254,4.076084375,4.099466421,5.572395578,2.73504179,6.476112455,-1.501544833,-2.354409277,-9.768948078,5.889249969,2.906938806,0.72793928,-11.68699694,3.929802567,-2.903028309,6.901096269,12.79697974,2.853619887,1.491725821,-1.813673005,0.77529864,3.881495267,3.070212983,-8.311975956,-22.95100017,13.76114026,-7.030737573,7.114311755,14.77376813,-11.68488961,-3.625291735,6.397537097,-10.44457816,6.030663341,-2.147970852,5.794226889,4.650437862,0.309722811,1.317624152,-8.802745849,-9.428016171,-6.202965751,1.300377191,1.132886544,6.717808113,3.165054768,0.907702342,-6.46857594,1.805461054,-3.576926071,-5.103010127,-6.954081595,3.783662334,-4.148718812,-0.346220651,10.94123711,6.253872633,-7.241541989,-6.730843201,-7.088958994,2.766971894,-9.053225838,-1.022949159,-1.837049216,-4.32500058,-2.325613029,-2.269233406,5.465825651,-4.153631456,-12.74676944,-8.044382095,0.227214716,5.719801053,1.087704644,2.319791496,-1.628377508,6.176637352,-1.266052876,-0.678084135,-4.382529765,-2.287842467,-7.817475602,-2.442881227,-11.2725345,5.471889541,-0.578637078,1.876742274,3.149820507,5.123480648,-14.87813467,2.287113678,11.47891042,1.350258291,-0.175640434,-0.276477491,-6.298049545,-0.22005564,12.83914196,-3.8667849,0.719025768,-1.851462429,5.15246888,-0.565155921,12.22345573,7.225632429,-10.39662555,3.114786133,4.12424466,3.382912566,-10.61626342,9.097306341,-2.747981042,1.373139776,1.13087073,-2.558094992,15.30632627,0.159088374,-7.599084273,-1.20485035,2.199690106,-14.67998254,-10.15971932,-5.005993456,-6.97304076,12.92670929,3.632260136,-0.662977796,-14.64902703,-4.164212003,6.766133532,1.015326834,4.104646772,9.672526866,14.52427107,-9.41984795,-2.441338643,-4.445582531,4.206396952,-3.867663682,-1.74522204,1.654835716,0.378583968,-0.44493559,-2.362475497,-10.88856628,2.944854856,-12.51886004,0.491552994,-3.139475204,15.84408386,0.964223951,-0.386611246,4.835588396,-0.09880637,-17.58089426,16.56491295,-4.388414688,0.15880321,-6.864807308,-9.449971452,-16.28675497,0.325408697,0.698353894,-3.489592794,16.99260271,4.717792198,2.245098084,4.846817911,-1.622987896,-6.420116398,-16.30319475,2.531240609,-5.213197719,-7.985838503,-6.880745515,1.04266341,13.76674251,6.779500991
-0.889993345,1.404473141,-14.38362986,20.33012921,5.596274212,63.55259988,15.94018643,4.757342175,-8.372700144,-14.81772491,-6.59483055,-0.825428956,4.830033027,9.758235678,13.00815491,44.48478001,-30.8930799,-21.85914832,-30.0844572,-9.107879314,-21.29180651,-31.64121209,17.42726688,8.02763743,24.48598471,1.323428892,14.84700675,8.40594722,-13.65498927,0.140011448,-13.64038695,10.99697766,-5.207414657,-26.61718682,-11.26250569,26.73542314,-8.966162436,12.74853265,8.725895507,16.41823605,-2.865950031,-4.876503836,-2.300021462,22.44864461,20.19924614,14.00089772,-50.2561287,53.70764913,-35.4401025,4.742457919,56.00180921,-16.33635715,-44.32586367,47.10300472,-9.687650174,27.50877981,-25.51194383,-3.286722827,25.40809594,-1.404354446,16.02909923,-31.31832964,-4.273796462,-36.54254416,-10.14474749,-41.53048158,17.07131149,38.84193668,-9.993169889,-8.506502882,-7.789624574,-12.58355736,-10.77548035,-1.045220297,11.94475863,-19.14868478,56.11160584,-5.540640914,5.151723478,-30.57082735,-25.38802287,-10.90059343,34.48306887,-30.58751473,-17.16434637,-4.682530933,3.167943232,-5.006746873,-11.16991655,23.84017583,-26.37731236,-31.93988483,3.277918883,10.75456889,15.19631417,4.330701999,-23.84829848,-5.487327129,-23.10125767,9.36803289,-4.854091763,-18.02886211,-17.3536707,-2.933497054,-26.47679528,-22.79254322,6.103267737,3.082224628,-5.648465529,-10.65476363,-6.951979008,-1.39964504,24.46353934,40.68659164,13.56684624,13.71285839,-24.61423683,4.58792682,-28.46833512,44.46147932,2.616643207,-7.58742106,-17.93143955,25.44991345,19.32912963,42.38498874,7.570616663,-1.522724189,-3.681706049,-4.063408576,6.742372021,-4.425166741,33.14481152,-3.565081405,14.81910023,4.439947985,-16.61932886,-9.386787551,16.34488849,3.042319441,13.30901288,-11.50023506,-17.18720029,-64.94914221,-38.77294907,9.940630905,39.73287706,15.74611204,-7.853747914,-24.58546651,-36.33766001,5.277861606,16.25166839,-1.059070025,11.73882116,13.59441485,-7.419222638,-7.368345208,-23.98198897,6.117381409,24.54724005,-39.507488,13.28582036,9.739411708,-3.79595742,-13.03629319,-34.97624844,8.042947263,-26.20144551,-29.07102299,-10.41238984,14.05348723,-18.23335597,14.41649331,-12.1466072,-19.55821019,-35.4803257,35.42454931,-13.59992746,-11.5174289,-2.763794154,-24.30981093,-83.55959091,10.24337089,10.11281717,15.27845295,8.759092238,-0.986507826,6.386039786,19.78224343,17.0922783,-25.78773955,-3.188066028,19.991966,-18.44903039,-33.65104268,-37.89857291,34.15738477,24.68858129,40.40351113
2.429652518,15.08885206,5.295308713,4.458115101,10.64608292,24.52087186,15.78504543,-8.623476345,-5.658703268,-3.056880429,-16.67015649,-22.96314506,2.250220321,10.12052811,11.25637823,23.4152683,-12.07638693,-18.1645349,-25.28225297,-12.57799349,-10.60093139,-17.69214631,4.915124342,8.141450807,5.906133324,0.241747104,7.45275186,-0.707056236,-10.65644804,25.75438607,2.157923073,3.601503037,-12.42608862,-19.91283509,10.95512712,17.60836777,-12.44502841,-4.259621311,-4.484133807,-5.845603377,-4.787586689,-7.096073948,13.80187652,1.122459918,2.306719353,1.338259421,-35.30329718,18.86369658,-23.27978088,-3.406692095,31.7214205,13.46918543,-27.28796373,30.56120718,0.884866148,7.420921627,-24.85525575,-11.72524566,33.86194543,3.395761438,17.33465146,-11.91382524,1.259011838,-6.012340322,-9.083285784,-21.56080659,1.963925719,19.9923068,3.061691903,5.675707906,8.069292394,-11.60480923,-6.97105175,-7.733866759,18.96384437,-0.20229426,30.33473577,1.612091338,3.682031609,-12.47886448,-26.09263312,-8.124249369,28.13961355,-16.87655264,-19.18196295,-13.04738427,2.675280269,0.486393675,-11.46620694,20.27088601,-9.572508164,-12.36895817,1.052501418,1.29902713,12.01815748,2.45851168,-28.05084631,-7.118106559,-26.41589706,-1.617605951,4.767499767,-12.92332763,-5.854512552,-2.629756652,-5.822330162,-25.98829488,2.961903943,2.56514214,-10.33850898,-2.95929685,-26.60682908,3.685329214,8.799889211,27.62246814,2.448229082,11.66261803,-4.387862924,8.919887617,-23.42317687,34.29212289,10.25167733,-8.511532342,-16.91659832,17.87196984,25.41242889,25.43348095,-8.203860206,-1.877475597,-15.15161755,-2.298993602,13.86003447,-6.238995492,1.887022018,-2.922004521,1.419961281,1.040100563,-15.71826158,-0.27383773,16.31861225,-0.540696872,17.04544017,1.589680269,-0.110650958,-33.30980912,-32.12498474,2.215213403,25.64703386,0.045579784,-11.62582233,-9.045894099,-20.11268145,-14.64447974,14.1942905,-8.221372519,13.36742681,12.4357887,6.748275019,-1.992316086,-9.34256996,20.33136026,7.916055821,-24.69782807,18.67275156,9.724806279,-7.645684309,-3.136792168,-26.99050541,3.657225341,-18.13500232,-21.99546489,-10.13677043,6.259059677,-2.13777791,5.192731388,0.006555799,-1.796298373,-13.7150856,27.30027005,-7.741553703,-10.34979153,1.968256056,-18.03438527,-57.32839319,-8.403500222,5.404421629,3.168503586,-5.581206243,-1.248269928,-10.61903513,9.285023905,18.94386439,-10.15242796,4.199808363,15.97579136,-7.174870938,-29.00040156,-22.02649239,11.74256369,3.979758536,20.76757401
-1.520348413,15.54757468,-26.54114819,54.49789435,-26.03720614,26.08961222,20.39106162,9.776176695,-31.80678919,-34.5752971,-14.05542886,-1.949257274,16.66009082,9.087384403,-1.17011852,82.50751099,-23.19035742,-15.11484277,-28.2943176,-49.13244175,-32.31743517,-63.04789687,-3.232445465,49.28134617,1.040156404,10.28243662,-19.18689871,31.69586887,-11.52923706,30.31533626,2.037143659,-0.592129969,-8.02179604,-35.00098311,-24.56784239,6.74797306,-23.02079137,19.02772524,5.308039688,50.73561298,-4.248009548,-8.905892612,4.206457719,2.18925797,12.12247686,23.71617119,-59.20140597,54.8559905,1.106477866,-5.306555256,61.02376032,-19.25089074,-43.63874013,22.22702997,-0.157113744,25.4423865,-37.32084627,21.99172305,59.30337735,-7.009807658,60.05694121,-20.71870342,19.23767976,-7.665303864,-35.69327972,-23.83712159,6.976171277,30.88314603,-36.73907804,-9.154825463,-4.613297148,-34.00090447,0.464883562,6.430893103,-15.55008041,-54.37722403,57.74756003,-8.307403326,6.695177453,-23.82937837,-40.43276291,-29.39938215,71.51542252,-1.530517276,-0.841346354,-1.217165632,25.38140634,-44.79547235,-27.81946626,-0.361858905,-32.58047232,-91.68664803,16.28341284,8.455695853,30.54389417,24.30165919,-28.24847668,-18.18264729,38.0588816,-18.93218371,-8.87466095,10.93615467,-4.639871379,-48.33183608,0.27502428,11.23885547,-5.709542113,-10.18315214,15.22477904,-46.64583157,10.08441337,-15.34819841,8.511015803,59.81175997,24.74581468,20.82755737,-37.48554742,8.938738529,-25.14599501,31.09057283,42.21983481,2.557129253,-45.29371451,63.53116413,24.99895797,77.09888891,-12.91640592,26.26150452,3.865724072,10.74366147,25.13926912,-19.35758574,18.422519,13.28462195,-13.70740562,3.63180038,-22.02942503,19.06021875,7.112121867,-20.41010637,7.572750933,-20.66068833,-15.07291973,-83.69737743,-14.60885885,-21.68837519,64.1572562,51.41949684,-9.273237174,-56.68787398,-37.58968991,-12.6276025,34.44736991,-22.84145348,5.446479152,63.21414133,-0.601475828,-16.50993214,-7.165446218,24.61119467,-15.64877438,-70.4947612,-18.54562159,-6.582475633,-12.23820645,-8.693610728,-5.223183179,-29.0546833,-32.07637898,-34.52355228,-11.03063864,35.63672891,40.91957559,25.82274012,-3.586000346,-9.696933098,-26.54410609,82.54513866,1.704682127,-10.87732759,-1.153405473,-6.592652898,-93.48081725,-23.18819816,-15.6048812,49.20776063,4.212029189,-12.11373068,-22.67975489,37.0059156,35.53295921,-42.76703184,-40.50485399,9.560991101,2.004311765,-63.8075552,-51.56941938,22.15891651,39.89105789,25.79372904
-39.38105649,22.54001025,4.754938196,19.33223292,-3.679131867,51.75884663,2.566480719,-7.065641053,-11.28733802,-31.84886692,-29.60297855,4.369453087,16.24352167,4.829364605,29.49819015,25.77615633,-16.66881716,23.08172472,-17.25779092,-57.05392477,-19.41012853,-3.039397061,-6.877021562,6.198123962,3.498334303,0.53601579,7.035327777,16.55799837,-3.005792318,3.210155012,-41.37560647,34.64843103,-21.91135928,-22.32360194,0.82876004,51.53925575,0.893549823,27.21520673,8.60977789,22.66919607,-6.929814011,4.629652027,8.550141137,38.55228778,46.53629699,-3.205698468,-43.03072357,74.65026592,-5.448758429,-12.35459086,46.6934132,-26.76669668,-28.20552548,25.42277433,-31.3015735,39.93309908,6.067064107,-1.685475896,17.84082177,-20.73995461,7.183790755,-29.73898695,-7.225848654,-21.89447621,-18.12237764,-15.71115847,44.0567285,33.56255594,-29.21493448,-12.69421835,5.509419844,-12.04536198,-22.18534074,-1.603841837,-2.237602025,-30.53758049,28.93975091,-12.42016574,3.691093508,-15.49354137,-23.64019488,-13.00992171,19.47752479,-19.69821194,-23.41437297,7.882979823,9.198501125,4.496026151,-39.51911334,13.35973117,-30.719433,-39.41477018,7.338210595,8.518624686,40.62751919,12.51290967,-30.16224189,1.69723976,0.196070652,7.729660191,7.039296836,-28.79054705,-4.19368878,3.865492323,-10.21492745,-15.28679491,8.836320041,-25.03943659,31.34127612,-29.79707509,5.911308043,-30.26925797,7.111699022,57.94683988,25.24344982,11.22343303,-19.2983559,28.06129411,-41.30783981,32.34147897,-15.11807954,18.18007694,-33.71910848,10.89530714,13.42590499,35.94274142,-5.101547665,-22.74917326,-12.47884528,-0.788082763,34.32946783,-6.205324169,5.065751549,-16.81507519,-0.270415094,9.395224208,11.61104491,-14.94883595,22.84056024,7.688667167,3.288322836,-2.682516042,-19.44339164,-27.39115374,2.360203395,-23.11856385,-5.7167434,8.937459294,-7.820089236,-41.72664364,-13.80270562,-4.733065966,1.302233346,-20.35004093,23.19362704,9.944441386,-13.4344686,22.34500649,-37.60079508,-4.34156429,11.92425858,-19.58460071,12.8620913,-6.051137997,-11.74143936,-49.32681729,-4.873566573,-16.06660597,-22.93382353,-15.37867128,-5.248165449,52.03034384,-12.47730107,24.32331789,-5.994371582,-2.97376849,-51.44758019,47.52678494,-20.01440858,-16.18586266,-7.136610109,-28.12479255,-82.42100065,1.052627098,-6.211674731,-5.428354554,32.91536306,-3.429284254,4.171382658,-14.11258206,17.3096007,-12.11061573,-46.98812022,-7.413470324,-23.09145919,-64.08089403,-40.01522072,30.53034285,29.50090609,35.35156213
-0.029562049,-0.731287416,1.423170503,7.89980787,-5.870127747,3.463985971,0.995334849,-1.087988518,-2.089560613,-0.64859388,-3.121059231,-1.086632799,0.109784456,-0.145460965,-0.32184189,2.371896554,1.539976727,-0.156767759,-0.962047864,3.906099886,-0.949140616,-5.079674672,1.907780467,-1.373907931,-2.102818469,-5.941064719,1.119303153,3.660574328,3.552101411,3.00396822,-0.661626942,-2.2145814,-0.040397784,-3.426961847,-4.636311401,5.648007169,-7.228558928,2.673924871,3.07379294,-2.50662104,1.117874991,-1.810845058,5.195549274,1.385258973,1.861518212,0.216899634,-10.31001042,3.754898016,3.133687764,2.911383154,6.556237393,-5.175140802,-1.144713789,4.732590996,-3.412742136,4.333574839,-1.43217145,6.043715071,0.772876985,-3.37795162,-2.476497851,-6.133895962,-4.586273663,-4.819292455,-3.699203782,-5.157681202,3.212621059,4.382861748,-4.607540462,0.206121322,-1.891418658,-0.764250793,-2.925563669,-1.109313666,-4.870455241,0.780783798,7.814295465,-0.027416643,0.88640411,-1.489185944,1.698276483,-3.064459563,7.085031236,1.076028664,1.488596998,-1.929637745,-3.09430933,2.996283682,-2.237055572,3.302149177,0.760933861,-3.816782301,2.134473134,4.969670344,7.474996149,-2.902935699,2.125267569,-1.957241796,0.345921747,-3.025155216,-1.787530333,-0.457443092,-2.070255931,-0.626906626,-3.234063576,0.212963607,-0.311578481,-4.344113762,1.720397722,1.034080066,8.639695935,-5.718777336,-0.141390089,-2.062730368,-0.919700766,0.687408006,1.580459853,-4.698989294,-0.789893953,0.759511242,-1.689054573,-0.819266779,1.982985545,2.746884245,2.637872195,5.987319093,1.898544898,-4.18283049,2.907672547,-4.685991239,1.125991768,-3.155865245,4.250125268,0.186266756,-0.618204597,-3.435510524,-4.82507549,0.216190264,2.487926174,3.47514733,-2.510294613,-0.202934248,-1.468258135,-5.810590201,-1.935159539,-2.575126514,10.79661291,2.945859377,-0.95314515,-0.278710842,-3.049875144,1.014591959,-1.185396828,-4.012052983,2.906017387,3.002742615,4.167345175,-4.693385445,-3.274676017,-4.24744037,3.869391963,-3.116330151,-1.86431732,-3.424723016,4.522159234,-0.025334902,-2.87173656,0.328431387,-4.797741516,-1.250819039,2.823966768,1.81241787,0.515574683,0.315549779,0.365507085,0.025437593,-2.764480092,0.814897692,-2.835133022,-5.213509027,1.953838742,-2.016678641,-8.290978013,-3.308639154,1.145949146,0.386551406,3.243792885,-3.966698423,4.805586383,-1.667405984,4.383584431,-1.447371231,-1.677792573,-1.784796685,-2.188190127,-6.425499429,-6.825572293,4.46294998,4.565281004,1.554809645
-12.09133876,-4.454740003,-13.82336896,16.1428441,-9.424716111,18.93391598,-8.513046607,-14.64508288,-6.862650476,-9.885237202,-14.00258599,-8.479238112,4.013883978,2.68542552,-3.064234972,29.45242596,-8.142239109,-2.136171073,-7.955991276,-10.91488723,-0.925255805,-25.62702342,14.08581723,-1.766993098,9.608644664,-2.435093433,-2.561735816,2.600582868,-0.982503667,-2.141345128,-1.885880978,0.320418715,-1.472432092,-9.050042685,-11.59442396,17.60046454,4.238768637,21.29105012,-5.017819926,2.829009715,5.639893107,-8.598426722,-0.720676057,22.99309998,8.298928067,10.50619696,-32.35564044,32.42965257,-5.563737124,-20.17477229,37.08698149,-14.31451076,-21.2318215,5.645912017,-15.25021938,13.83982857,-23.07888894,0.681003444,8.058281422,-5.147902692,0.791092707,-11.47207078,-8.748485595,-16.07057038,-25.9732995,-4.366275141,35.978807,9.356219888,-12.97766265,0.321307068,-14.86463609,-4.258086309,-15.93779605,3.145179778,-13.72327128,-24.30271628,19.17837943,10.16745827,-0.348802015,-11.01966354,-13.35604098,-13.15072505,18.97469584,-5.550645724,-5.833387062,5.372388795,2.771045536,-8.775460698,-16.42904371,18.63181382,-17.94988084,-21.47797555,-10.52431203,-0.142493747,12.42727068,10.81698765,-3.200677693,-3.194140051,0.960363463,-2.432465918,8.528454859,-4.652234353,-7.920578554,-7.235600084,-10.22827934,11.79758433,4.957596151,-11.23567644,7.865030749,-16.50786308,0.256611735,-14.52260547,3.686919503,22.68854426,10.76660146,8.248938184,-24.35052598,5.471706346,-9.083957389,0.219305426,-1.881558549,-9.913954757,-2.498694472,22.70416087,14.2568322,20.6032329,7.762351811,-0.40316841,-4.887723036,-9.772346489,7.395238444,-5.298961297,15.87604254,-20.71321006,-14.01673529,-2.361786043,-17.71826585,1.59594598,2.977556533,12.48932417,-8.017737523,0.531083524,-8.463788234,-25.8395901,-6.319285974,-5.87622086,25.91672886,6.749449689,-17.32208669,-12.03003201,-20.99258196,7.943637727,20.21084276,-5.537475551,4.620191732,20.31239979,3.73754935,-8.256791368,-24.0908645,-9.24165269,4.931193754,-16.66448493,-0.382528484,-1.076491684,-0.853466235,-7.630099431,-17.08702548,-18.17808972,-3.968049705,-19.36558709,-18.53313746,24.60655842,-10.77957936,5.897600442,1.949569397,-3.278039992,-3.728592705,35.63312137,-4.474484906,-0.959426753,12.49137434,-14.29783973,-40.29318598,-10.59041959,4.810798088,11.86101301,13.96758201,-1.608749837,-5.399904095,10.45173062,18.94339691,-19.0072816,-21.54567079,4.760384277,1.141766509,-25.95049532,-21.62845714,15.53711367,13.23916219,18.70963859
-3.739493459,5.306201816,1.290951446,7.574869245,0.295332573,5.41070044,2.62348393,-2.275960138,-3.956071675,-5.861493006,-3.793276191,0.936333954,3.878962521,-1.194021434,6.136663266,10.88018179,-0.607015014,3.404317141,-0.822656423,-4.308832645,2.957121193,-1.70478005,-0.065989599,-1.363190711,4.739905864,1.162327662,2.288961038,0.094957948,0.929834574,1.570888996,-0.369952142,1.906971663,-0.703851089,-4.270595759,1.257442966,4.704520378,-0.651272178,2.845315471,-0.267866544,2.679229647,-2.449234866,1.006005913,-1.797768325,8.331828535,-1.351704456,1.580487609,-10.30866581,1.683587909,-5.831481844,-2.655163497,1.736273196,-2.106503159,-8.927920818,3.31623508,-4.247305244,1.841867477,0.811840601,5.597592443,2.375048816,-6.094995022,2.151505157,-3.026793033,-1.981059521,-0.787977993,-2.370035075,-3.595858812,-5.200635314,2.074407481,1.4587484,-3.131483793,-1.036123291,-2.59080115,-1.971440673,-2.803663723,1.894365847,-6.064034507,3.317563601,-0.356343962,-0.211929083,-0.59043619,-8.197676331,-4.971957207,7.077417672,-5.939976867,-4.402805328,6.316555001,3.947775707,-1.243566062,-1.486005239,3.554584891,-6.777585983,-12.77697992,-3.197005793,0.753835171,-2.187048197,5.901916593,-5.544951141,-0.110298388,-0.146592408,1.483101623,0.961511016,-7.954048872,-2.888649642,-4.164362565,0.733568966,3.110944077,3.312287182,-5.258427493,4.200708687,1.835618824,-2.664628312,-6.739363316,1.409931064,8.312607467,3.790090084,4.051207662,-7.470420569,1.91405648,-7.41482389,6.151356697,-3.699727237,-6.59434545,-7.06605646,1.081458569,2.157583714,0.079108968,-0.880787849,-3.244894519,-4.784475386,4.842081517,2.775036961,-2.339680105,3.572069339,-2.771451086,-1.828000754,5.882836401,-3.166977115,1.831351247,3.728034232,1.214725243,-4.680963576,-0.552529812,-0.310503274,-6.956532687,1.638227403,-3.573212832,4.989073604,5.903673887,-7.014923558,-2.706869245,-9.587594211,1.798252106,-0.101505727,-4.245967209,5.509557702,1.945793331,0.702856362,1.605729125,-4.257771313,0.733949207,3.592486411,-3.620507896,2.687286854,9.174307019,0.86828196,-4.226798356,-7.106759191,-6.119059011,-7.768224776,2.287330985,-3.509403378,6.836933881,-0.047599673,5.548321426,-0.497392267,-0.978883818,-6.025698751,10.77147895,3.62960237,0.523588479,-1.832644314,-0.589700922,-15.76447034,-4.741565228,-0.815149918,2.028382059,-3.849191427,2.257095248,0.570316315,-2.802692369,2.114981852,-3.705239236,-4.176509347,-3.07326898,0.889841225,-5.185654163,-2.276459992,5.11568138,-4.015004605,3.54841429
